CLEC2D	3.78868373620584e-05
FUNDC1	0.000310906731220963
MAOB	9.79711660164094e-05
RORA	0.0002338779929407
DRD4	0.000817905000959184
TGFBR3	-0.00181119807860272
HES2	-0.000930126703048925
ATP1B3	0.000437123654996032
NEDD4	-0.000950529605052352
PIGB	0.000350984909845483
MAPK6	0.000241983196747486
GNB5	0.000779057307543236
RAB27A	-0.000531968606730019
HDHD5	0.000671102575223353
UFD1	0.000215599769755916
LRP6	0.000365747453335496
SCT	0.000117871964155123
PHRF1	0.000327885192630526
ELP1	0.000132606269426833
NUCB2	-0.00110471388224602
PFN2	-0.000428422910143908
SLC44A1	0.000973049721339791
TMEM260	-0.000388546688670938
SMG6	-0.000569679832277796
EXOC5	-9.41125599126987e-05
CLTCL1	0.00097635515841352
FSTL3	-0.00168862300576109
DGCR2	0.000131967433178771
RNF126	0.000238326407846487
MNT	-0.000206947320578836
ZXDC	2.14214744906309e-05
JMJD6	-0.0002418686971181
POLB	0.000257697936776335
WIPI1	-0.000940251002645366
GBA2	0.000108454420522645
NDST1	-0.000424607035860486
ASNS	0.000757951236947208
AP3M2	7.73066379771002e-05
ST6GALNAC2	-0.00321366982283453
PABPC1	6.86163762858127e-05
TESK2	0.000761843136784874
CFAP20	-0.000249235620286214
CSNK2A2	0.000163099200307882
PTPN21	-0.000948307775298294
EIF2B3	0.000461807101614594
CAMK2A	-0.00272041793029184
TCOF1	0.000986422864068518
CDC42	-0.000698510478596505
OSBPL3	0.000218464716479839
RAD18	0.000991278807779633
ATP2B1	-0.00106634594212423
NCK2	-0.000158853869543001
MAP4K4	-0.000113504542181658
MGAT4A	-0.000399542999567057
RPL31	-0.000532461636633828
WDR1	0.00011832404219156
SNX13	0.000379302763203724
ARHGAP10	-0.00164202214679624
RPS6KA2	0.000323084769644283
ING3	0.000400752016421136
VASH1	-0.00140941616634991
LMCD1	-0.00110270991535223
BUD23	0.00049872291423954
SEL1L	-0.00115032305933967
TRIP13	0.000884221039435132
ATP6AP1	-0.000665255145711714
TCF3	2.11140954083601e-05
TRIB2	0.000867538438097138
DAZAP1	0.000964898624394488
MBD3	-0.000153619408960115
HLTF	0.000392554122387651
FAM50A	-0.000587809695963778
FAM3A	-0.000674655044124811
CPSF1	-0.000397394521298439
MYO3B	-0.000552060224379922
CYBRD1	-0.000276827464093202
PDCD2	0.000434159149659446
SLC6A15	0.000947360634517474
RDH11	0.000713252226676151
PRKACA	-0.000580578470573149
ADGRL1	0.000772452005792212
ACTN1	-0.000616502944646794
ZFYVE26	0.000606855213200584
RPS6KA6	0.000253856754227361
EPN2	-0.000128375243449573
PTPN18	-0.000117436744712769
LIMS2	-0.00136543540021528
SPEG	5.87279770285766e-05
LNX1	0.000399687507465951
ALDH3A2	-0.000191208349170488
TFRC	0.0013049046708882
SREBF1	0.0010706413081067
AFF4	-0.000535728714181285
UBE2D1	0.00036795334307279
PALS1	-0.000395589453668488
RHOBTB1	-0.000675104175690478
SMC1A	0.000356463738254042
HSD17B10	0.000467990458219692
MARK2	0.00046759959519543
HMMR	0.00116276488086614
CHFR	-0.000108773161394289
P4HA2	-0.00215054198229309
NFATC3	0.000335961742434938
TRNT1	0.000584015721303145
ACADVL	-0.00125970868689233
STK10	0.000597546344616886
FBXW11	0.000675650730359234
ACAP1	0.00138006789806902
CRMP1	0.000957558883514282
EVC	-0.000264760941345743
DERL2	-3.77649063287583e-05
NDE1	-0.000575179085530617
IRAG1	-0.00011885293638976
TMEM38A	0.00167502874191117
AP1M1	-0.000755241768950699
PVR	-0.000835497081951984
XRCC1	-4.46126623474005e-05
SCARB1	0.000881849141279271
MCM2	0.000940802586085951
PANX2	0.000439944505475339
SELENOO	-0.000657965690046333
LLGL2	0.000402057861170476
PDE8A	-0.00026805093518809
CLCN4	-4.76293057068027e-05
NLE1	0.00139668631987505
SDHA	0.000214207404434713
SMARCE1	-0.000327313047345258
GSDMB	-0.000290570377812721
KDM5A	-0.000257281099253619
ADAM11	0.000349231359558624
PPP2R3A	0.000251251070291451
FERMT2	-0.00052779343765965
PTGS2	-0.00222041174922661
IGF2BP2	-0.000364873964997099
MAP3K13	-0.000314644707674951
ST6GAL1	0.00099622938629053
FRY	-0.000165857965804894
PICALM	-0.000968209482440556
NSF	-0.000166011837575354
GLI2	0.00114907597456705
CLASP1	-0.00013675905410439
MRPS34	0.000807581675616129
NOTCH3	-0.000448969308398573
CLNS1A	0.00011885093225896
PPP2R2C	0.00151462497129646
TEAD2	7.73408293688044e-05
EED	0.000256514318579246
SNCB	0.00469772142750506
TSG101	-0.000383675683512055
NCBP3	-0.000251783333779412
ATP2A3	0.00261717628518699
CA12	0.00158476496009205
MGLL	-0.00138662867442293
NTN4	-0.00277660235515052
BCS1L	-0.000245610912480902
NUAK1	-0.00131376187203175
DPP8	7.27651077487485e-06
SLC24A1	-0.000158223459386081
ZNF532	0.00047382564716703
LMAN1	-0.000807574211250429
HACD3	-0.000157995225731486
ZZEF1	-0.00027163561061783
ENO1	-7.2406768021474e-05
MYDGF	-0.00104958202329189
ANO8	0.000156607175991867
TUBE1	-5.60115563501663e-05
ARHGEF10L	0.00083609655712806
WSCD2	-0.000117064743254861
KCNQ2	0.00160630050301313
ACTR6	0.000289825732638086
TIPIN	0.00114296191702539
SRI	0.00062733563448472
EIF4G3	-4.42575176681386e-05
NUP37	0.000562717951305538
SEMA3A	-0.000801019230834748
GTSE1	0.000108534099443256
SEMA3C	-0.00350118557734086
TTC38	0.000177885574779122
ACAT1	0.000692925769165181
GRAMD4	-0.000691489373144574
CELSR1	-0.000345809084560667
WNT8B	-0.00100550706186031
ZNF638	-5.63000574520672e-05
SLC25A40	0.000126216546110983
TIMM21	0.000578618741930402
ADD2	0.00247176134871027
RASAL2	0.000680876597817232
VPS9D1	-0.00114425674016961
ZNF37A	0.000209961236227251
MARK3	3.12293495594826e-05
SLC25A3	-0.000168507080977984
FNDC3B	-0.00100200158503815
FOSL2	-0.00296322376215334
CACNG4	-0.00104092019913437
FRYL	-0.000433512103169687
TMEM131	-0.000483117937537346
FSCN1	-0.00117749487520638
ACTB	-0.00058746799438363
MOCOS	0.0036070248547448
PLD1	-0.00166652476513533
WDR62	0.00174129416580969
DLG1	-0.000241646383405612
RAB7A	-0.000260012478909615
BCAP29	-0.00103288886763621
SEC31B	-0.00103364001746698
SART3	0.000462103448348467
ARHGAP15	-0.000300822284681978
EXOSC7	0.000746040174689157
KIFAP3	-0.00213073539131448
MKRN2	-0.000577898795187867
MCM6	0.000682319364676199
REXO2	0.000251002833665404
RBM7	0.000171534735869059
RBMS2	-0.00136400756202035
BAZ2A	9.64457769372139e-05
PTPN23	0.000105142939297503
MLH1	0.000317224104901774
UNG	0.00150843679377125
FMO4	7.50936897571909e-05
KLHL20	-0.000404251057338979
RGS11	-0.00154505964639307
SLC46A1	-0.000707534201559327
PLXNA2	-0.00451859287356161
SPAG5	0.00068936949893413
ANKRD13A	-0.000886422429113662
TPD52	0.000691469083446725
ACACB	0.00105049603424776
TRAF4	-3.88332758005884e-05
PAG1	-0.00246500005871874
GPATCH1	0.000200375426479458
ICAM3	0.00094825116180312
NT5C2	-0.000925432359683617
MCAM	-0.0012374322652832
GPC4	0.00109512375008252
MBNL3	-0.000872211743594815
CAMSAP3	0.000307726780798805
RAP1GAP	0.000415319360254109
XAB2	0.000150477528664723
ARHGEF1	-0.00036748377715344
STXBP2	2.69802915398403e-05
MAP2K7	0.000154948045234787
NMRK2	0.00381776570727271
DGKD	-0.000506889465276818
CTTNBP2	0.00175992076250224
ACTL6B	0.0044687996526544
RARB	-0.00452676138427004
TOP2B	0.000228862859093231
TM9SF3	-0.000127644815272235
NFKB2	0.000468973270054315
UBE2T	0.000445100144356324
PPP1R12B	-0.000360088622370916
DNAJC10	-0.00012054931200883
GTF3C1	0.000193025552860813
IL4R	0.000492867821983574
USP33	0.000127266556810073
PAK3	0.00106451965465583
CAPN6	0.000530838889336652
DCX	-0.000516591367066822
SNRPA	0.000339411380440806
EXOSC5	0.00165900059501917
DYNC1I2	-0.000582985183456543
LRCH4	-0.000513423209672674
FAM76B	0.000186641622599102
SIRT6	0.000254115454790853
POLD3	0.000598449734637267
ACTN2	0.000691846126785387
CAPZB	0.000101449077718674
GPR137B	0.000125246581695896
NAALAD2	-0.00101568911955678
JADE1	0.00181598839928356
SLC25A43	-0.000133989399833584
UBE2A	-5.86795604695942e-05
FGFR1	0.00100982993074987
FBLN1	-0.00114668800115875
ITGA8	-0.00539673852154727
MAP2	-0.000439855299611891
PIAS2	0.00115743364704186
AMPH	0.000506972099705254
ARAF	-5.01626696292103e-05
MCCC1	0.000204588590763343
FAP	-0.00467512115726382
NEBL	-0.00142329857030873
ACER3	0.000367729448764747
UBE2K	0.000452597681520996
PIK3C3	-0.000239949952079612
N4BP2	0.000579470401261788
TIGAR	0.000201289793258954
TULP3	-0.000197800679149875
SYNJ2	0.000197941135144594
ADCY2	0.00184389073858941
PPP2R5C	-0.000161330563656138
RBFOX1	-0.000405651554026768
GNB1	-0.000549981388141146
HOXA9	-0.00206089835668974
EDN1	-0.00272310227756697
MLLT10	0.000251626344768035
ADCYAP1R1	0.00222223841395841
ITM2A	0.000676840315267892
NRDC	0.000451785943081721
VDAC3	0.000169819076606606
PCM1	8.58231064686315e-07
TNRC6C	0.000317910930738022
CBFA2T2	-0.000661266357588458
BRINP1	0.00267550712117404
ITCH	-0.000525175987471369
TP53INP2	-0.00174499391278371
SDF4	-0.000615363298533716
TOLLIP	-0.000586419482608226
UBE2D4	-0.000273178992085953
CLUL1	-0.0018150297678113
RUNX1T1	0.000558921623499769
CDH17	-0.000669981093744488
THOC1	0.000532342138686906
FKBP7	-0.00135598308109592
OSBPL6	-7.04301822981498e-05
SLC1A3	0.000667203350919209
XRCC5	0.000764682042835618
LXN	-0.000266803842576898
MKNK1	-6.49345168882683e-06
TNS1	-0.000977109388880237
REXO1	9.81317906378121e-05
SAR1A	-0.000339054578118703
CDC14A	7.70786205737623e-05
RAPGEF3	-0.000248631696569827
SENP1	0.00062568777191903
CIC	-0.000184445523260733
LIPE	0.000664524444940752
FDFT1	0.000923197898205468
PAFAH1B3	0.000535373740983304
OPHN1	0.00026555044411424
KIF22	0.000583949189350379
CARMIL1	0.00128552971912293
PGM1	-0.00046935440944911
DDX1	0.000280466611882572
DNM2	5.6143297142849e-05
EPB41L2	-0.000217386011920029
RIMS1	-0.000686439633972249
MOXD1	-0.000412225898250653
STX7	-0.000467800705842045
RABL2B	-0.000448710489089805
KEAP1	0.000642149811969811
PTPRH	-0.00220111837406794
SLC35C2	-3.81776234025435e-05
CRYBG3	0.000424687610947348
RFX3	-0.000169546187654141
RIF1	0.00143335420312233
RAB21	-0.000179552871527868
SMARCA2	0.000407517315353512
SESN1	0.000383822951569087
MID2	-0.00119664386953175
SRCAP	5.10372494626528e-05
PUM3	0.000839575193407435
CHRNA3	0.000282459482620976
KCNN2	0.00247541742325573
CNOT4	0.00026158809920036
PSEN1	-0.000406767187689558
CPOX	0.000520943383552262
CLDND1	-0.000583334904748435
MOK	-0.00204777955647119
HSP90AA1	0.000384656632313675
RBL1	0.00112130272070955
DLGAP4	-0.000645013286898148
IGSF9B	0.00273608270084839
NDC80	0.000689714729337956
AP4E1	0.000200830799713441
RSBN1	0.000147758800058635
MAGI3	-0.00116183554505759
AFP	-0.000944453261287191
TCF7	-0.000258067044204852
OSTM1	0.000551648436963617
CDH7	0.000335691278054751
PCNP	2.21752736599728e-05
EXD2	0.000155863754048268
ARG2	0.000921902659925324
MEF2C	-0.000933700047135912
UBA5	-0.000167367362576114
STK17B	0.000285179204989507
CDC14B	0.000672709584154375
ZNF510	0.000406042144249381
LRP2	-0.00195896662041252
ZNF506	-0.000317511002865204
JMJD4	-3.3004108291392e-05
DUSP12	2.32889762603098e-05
AACS	0.000808837886093297
DELE1	0.000224219136551724
CADPS2	0.00170189749418045
IFT25	-0.000168514473585885
PHLPP1	0.00116173549305278
ATP8B1	-0.000418940124711144
SMARCD3	-0.00269885211174318
WDR70	0.000150899229887728
STRADB	1.49237986578552e-05
BZW1	-5.35602349150457e-05
C1QTNF3	-0.00120667606339095
ME2	6.73143163136273e-05
C5orf22	0.000224493071965862
CCNT2	0.000169675246305383
FAM135A	0.00105514829996147
EPB41L3	-0.00126655747171995
COBLL1	-0.0019944777866083
DLG3	0.000550001530024336
SERTAD4	-0.00133407503743615
TRAF5	-0.000219809699598793
MRPL22	-2.18462340695295e-05
GEMIN5	0.00104040344051015
NFE2L1	0.000206115051750503
SEMA5B	0.000645602488323316
GSK3B	3.57746247862314e-05
ITGB5	-0.00034845192293307
ERC1	-1.71310252589242e-05
XPO1	0.000569648274896473
RNF13	0.000464866167923925
TRPM3	0.000583331919342499
PALB2	0.00114880872075656
DOP1A	-5.8520365202375e-05
LYRM2	-0.000122642582237203
BCKDHB	0.000504466071766391
KAT6A	-0.000489044672811128
TUT7	9.4109733129202e-05
ULK2	-0.00170630373826818
GRHL2	0.00196226992030755
TNPO1	0.000350873774418053
PLOD1	-0.00140863528143368
P2RX5	0.00771877950036102
ITGAE	-9.62747160355939e-05
DIS3	0.000399371513923956
PIBF1	-0.000463326589161918
TDRD3	-2.41126355134407e-06
NUFIP1	0.00111713228268631
PDS5B	0.000347778102857727
OXCT1	0.000699620458662806
RRAGB	-0.00133980235035515
CYLD	0.000393679660968884
SLC27A5	0.000949894455986353
ZNF324	-0.000479132476237721
ZNF671	0.000132676494594549
ZNF416	0.000614295642120667
ZNF586	0.000436758076384453
ZNF446	-0.000854913690768645
ZNF264	-0.000349049862139878
RPS5	-8.84217818544358e-05
FAT1	8.12641197917384e-05
YTHDC1	2.02065127257954e-05
CHMP2B	0.000311912088641348
SMAP2	-0.00101735707150571
PPIE	-8.57914072020351e-05
ZMPSTE24	0.000355508755835866
STARD7	0.000637707282330595
NOA1	0.000738405015793525
REST	0.000180739119688607
SSH1	-0.000549997329427386
GSTP1	-7.02298412149612e-05
APLP2	-0.00128458794576076
FAM234B	0.000991983109606353
SLCO1A2	0.00146865077993116
WBP11	0.000406339258003707
EIF3I	0.000146111216482311
NKAIN1	0.00178226598528806
COL16A1	-0.00058506112461968
TXLNA	0.00012223386510066
APOB	-0.0019116938865856
NCOA1	-0.0003853822733714
AGBL5	-0.000241385416663012
EFR3B	-8.910280032047e-05
KIF3C	0.00038450174337065
RAB10	-9.82003945387114e-05
HADHA	0.000360009942960937
MAPRE3	-0.000843811507090622
CAD	0.000968810374340455
CD59	-0.000905907813038206
CD82	-0.000530432521737817
BCORL1	-0.00155462815994461
ATRX	0.000452096289050591
AK6	0.000339217282344445
MYNN	0.000421509807879718
MECOM	-0.00207934941010934
SCAMP1	9.95454753250542e-05
PREP	0.000528760448528673
HACE1	-0.000137141829984946
SEH1L	0.000827045719001172
WDR47	-0.000777975721487949
WDFY1	0.000622008261732099
OVGP1	-0.000423437369835673
SLC25A24	-0.000492993694076089
MAP3K4	6.38429034911532e-05
PILRA	0.000349018041076085
IGSF9	0.00123848202422743
ZNF213	1.1959529248043e-05
AKR1B1	0.000263265639684855
CPNE3	-0.000480192952127218
RRN3	0.000467609471632909
CTTN	-0.000523512360421189
WNT11	-0.00432628878862525
MTIF2	0.000756748565022378
DDHD2	-0.00130689708367159
TTC39A	0.000930385308288706
EPS15	0.000257377776868126
ORC1	0.00202760759463433
MGST2	-0.00233900359837719
CHERP	0.000316712825777468
ATG16L1	0.000385869695042433
USP40	-0.000442526604028029
POMGNT1	-0.000886801277786568
RAD54L	0.000911255567628297
MAST2	-5.10668730410603e-05
DNAJA1	-0.000335967933989167
B4GALT1	-0.00168201388583643
CHMP5	-0.000574343376202298
NFX1	0.000326428454630308
DIMT1	0.000964245564731747
IPO11	0.000994464968474226
EIF2AK1	-6.06394257096103e-05
EPDR1	0.000409309322029235
SNX10	0.000423740433227426
SEPHS1	0.00218182310198287
MRPL28	9.46814486938953e-06
ITPKC	-0.000307340526472692
RBM22	-0.000237720724513255
TMED2	-0.000186022830313382
ZFAND6	0.000534654922953151
HSD17B2	-0.00286978039491088
TXLNG	0.00196514848055799
HUWE1	0.000293351373890274
ZW10	0.000715897987442619
ALG9	-0.00036933690091051
NOX4	-0.00165362021385599
ACOX3	-0.00180588748578509
MTMR2	0.00032527356618083
PPP1R15A	-0.00186826388383549
HSD17B14	-0.00078500894823617
TRIP6	0.000203292488619779
ACHE	-0.0021467958984743
FTL	-0.000732862495926988
SRRT	0.000249782102639865
BAX	0.00041643210348224
NLK	0.000417807771843569
PIGS	-0.000156722181674623
ADAMTS2	-9.30578794584312e-05
TMPRSS11E	0.00313039792478339
ATXN7L3	-0.000198140479860482
PGS1	-4.00073296112115e-05
PSMC5	0.000388017282419795
UIMC1	0.000532736595725157
MMP2	-0.00115824525505386
LPCAT2	-0.000784441785783491
GNAO1	0.00166601913228522
OGFOD1	0.000521564631141936
SH3BP2	9.94453057474672e-05
NOP14	0.000720094986716558
ADD1	-0.000835676915666621
L2HGDH	0.00156420265470908
TXNDC16	0.0006737263710835
RTRAF	0.000394284261757813
NID2	-0.00118735515588253
GMCL1	0.000486189993678532
SF3B2	3.45463404727812e-05
KLHL42	-6.55274011677818e-05
GNAS	-0.000999648403973269
DNM1L	0.000136397335707669
PTHLH	-0.00614770317544598
PHACTR3	0.00094513198602191
ERGIC2	-0.000272122564526435
TFAP2C	0.000189093883659642
AURKA	0.000884033673947338
PIR	0.00137538774098044
AAMDC	-0.000564595676544734
RFX2	-0.000383065324091077
METTL2A	0.000546104100979342
ALG6	0.00112568002562452
CNOT3	0.00015081173385406
PTPN4	0.00181026768965302
DDX18	0.000944131821610471
KHSRP	0.000100389869490715
GNA11	-0.000630391149500199
ASAP3	0.000192501840920262
EDEM2	0.00028481200373753
DNMT3B	0.00390641972192362
TPX2	0.000559649702909992
PDRG1	0.00012275387793714
EPB41L1	-5.53982112378458e-05
DOCK9	0.000167120360026619
ANKRD10	0.00037669407330319
TGDS	0.000329843080429381
DOCK3	0.000290125731879341
C3orf18	-0.000269603790905296
COQ9	0.00020982748713623
TMEM40	-0.00651407767235281
KIF9	0.000421518519195314
ARHGAP28	-0.00158919238379513
CRLS1	9.63163129843571e-05
PPP1R13B	-0.000102970169377399
ATRN	-0.000362249634594581
SMOX	-0.0011240452085843
FKBP1A	0.000162108844071631
NSFL1C	3.96678244436109e-05
SLC4A11	0.00266569391354121
DNAAF9	-0.00100028417577497
ZNF343	-0.000654218866861666
EBF4	-0.00185190349835591
CPXM1	-0.000620272814612922
MAVS	-0.000513340613418015
LZTS3	0.000981283682897912
XRN2	0.000631916125592126
DYNLL1	-0.000171919015749463
TESC	0.00127171283770484
SNX5	0.000636266212678264
RPL6	-0.000491796065954789
MAPKAPK5	0.000528280946071
ESF1	0.000981077280631943
RBBP9	9.04164648325886e-05
ANAPC5	2.89363406605971e-05
SLC23A2	0.000135954284499263
SLC8B1	0.000493867526364654
TMEM230	-9.85898058659564e-05
DZANK1	0.000735037752246835
KDM2B	0.000901102046467791
LHX5	0.000513298087627359
TASP1	0.000436943282466119
GCN1	0.000298657280139306
RPLP0	-0.000273762079632885
PXN	-0.000250999251758024
SIRT4	-0.000193500612992079
KIF16B	-0.000165410043109007
TRMT6	0.000845845013835983
CHGB	0.00115064878438354
PEBP1	0.000770125579673641
TBX5	-0.00504156593342041
BRAP	0.000301639180292611
ERP29	0.00029702535185506
FUS	0.000166893411221588
IGBP1	4.32187559014245e-06
FXYD5	0.00103186836392764
ZNF302	-0.000256957547937751
GRAMD1A	0.000576770739719896
HEPH	-0.000556554584749426
CDIP1	0.000478495371181187
CMTM1	-0.000400954549430687
GANAB	-0.000328040167989352
GMIP	6.4366512924379e-05
RBM41	0.000308782313155186
BIRC5	0.000795641344208106
MLF2	-0.00013115116290466
DDX24	0.000280603342606858
ZBTB25	0.000319242954563511
NECAP1	-4.93504166465422e-05
ARHGAP4	0.00103518950259606
ANKRD24	0.00307876332091919
DHX32	-0.000500092635832808
RCOR1	-0.000145366148426673
GPATCH2L	0.000288314468853417
LTBP4	-0.000964638472551351
BLVRB	-1.70912149965599e-05
SLC9A1	3.03622790234654e-05
SPTLC1	5.17579639230454e-05
PAPOLA	0.000252984336309956
CCNK	7.3117639476991e-05
PCBP4	-0.00202224331670374
YPEL3	-0.000212165596457324
MRPS33	0.000144881018673991
NDUFB2	-0.000201680996300003
NUDC	0.000471149203823681
MAEA	0.000326196994163
ICAM1	0.000326272429252801
STRN4	1.58979178949533e-05
LYZ	-1.23483390363378e-05
MUL1	0.000129483156878047
TFAP4	0.000922201444741558
PDCD7	-0.000192084860800367
SPG21	-9.06365424258806e-05
DNAJB11	-0.000197939145582097
P3H2	-0.000921462624440937
CHRD	-0.00171560153940683
RAB11FIP3	-0.000593239619179396
GNPTG	-0.000232291982184107
ZNF268	0.000168173775411373
GOLGA3	-0.000736005255741786
PABPC4	0.00030179687074163
CERS4	0.000145164988754612
MCOLN1	0.000112056700897672
USP48	0.000454390780949756
EFNB1	-0.00163729897194713
PDPR	0.000735057861181998
AARS1	0.000647750607009325
GLG1	-3.4902598798914e-05
KIF4A	0.0007862700264613
TNRC6A	0.000697361227742897
PLEKHG2	-0.000783626003263331
DLL3	-0.000725230408822941
NAT14	-0.0001796302801111
EXOC1	-0.000200943049648077
RBM27	0.000889939141266635
OSBPL8	0.000244325398094461
DTX2	0.000904870034997333
PUS7	0.00161116594723523
NRCAM	-0.000812440732584264
LAMB1	-0.00216369011044326
DLD	0.000298424906742128
WDR7	0.000322943739382658
TXNL1	0.000364981499828245
CMTM6	-0.000191001230161075
ITGA6	0.00154296841893212
MAP3K20	-0.000674989707012923
FH	0.000145416869621666
SEL1L3	0.0014333606296774
TF	-0.00329371891177887
CDV3	-0.000302321928538013
ALKBH5	-4.39583454047761e-05
NLRP1	-0.00153549375733185
SPAG7	-2.8281223596019e-05
ORC6	0.000381914092229833
ZFHX4	-0.00281420909861195
ZC3HC1	0.000621875630547782
ANGPT2	-0.00417747425841793
TMEM101	-0.00057039526973219
CD200	0.000630005305890066
CCDC80	-0.00245980650787865
PSME1	0.000389226201260507
PPP2R3C	0.00020246583639605
HAUS4	0.000603095344237028
JPH4	0.00315849715541207
SLC7A8	0.00198419593652976
OSGEP	2.6213105673033e-05
SLC22A17	-0.000662900609456697
RNF31	0.000150142591153141
SCFD1	4.85514968590888e-05
G2E3	0.000578646053689884
HECTD1	-0.000131036621744891
HNRNPC	9.64887544269081e-05
SUPT16H	0.000844554179167425
TOX4	-9.27795537327392e-05
GEMIN2	0.000548803531648796
TINF2	-0.000302065929992247
DAZL	0.0105165360653454
SEMA6A	0.00154271746464672
TRPM7	0.000311004026918721
TYRO3	0.000151485587402628
WDR76	0.000653331447208171
CAPN3	-0.000834802840210434
SNAP23	0.000181181461187664
PHGDH	0.000867945463407832
COL9A3	-0.000205698778669991
EZR	0.00014294751486443
MYL6	-0.00113917454575596
AGO1	0.000181488815913983
TEKT2	-0.00187283858292767
CLSPN	0.000993450467436663
